@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
98,'paulirish',"Presentations don't seem to be linked to themes [moved]\nThis is [Issue 794](http://code.google.com/p/html5rocks/issues/detail?id=794) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-02-01T02:57:07.000Z by [sethladd@google.com](http://code.google.com/u/sethladd@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P3, redesign, Updates\n\n### Original description\n\n    The presentations aren't (apparently?) linked to the themes pages.\n    \n    For example, Going off the grid from http://master.html5rocks.appspot.com/en/slides#features doesn't appear in http://master.html5rocks.appspot.com/en/features/offline\n"
97,'paulirish','tooling ecosystem article [moved]\nThis is [Issue 789](http://code.google.com/p/html5rocks/issues/detail?id=789) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-31T22:35:01.000Z by [paulir...@google.com](http://code.google.com/u/104337450658946893583/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-X, New, Tutorial\n\n### Original description\n\n    .\n'
96,'cwilso','Web Audio API + <audio> + getuserMedia [moved]\nThis is [Issue 788](http://code.google.com/p/html5rocks/issues/detail?id=788) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-31T20:26:35.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, New, Tutorial, Milestone-X\n\n### Original description\n\n    Using them all together once pipeline is done\n'
93,'mikewest','a11y: hover/focus state for "mobile"/"gaming"/"business" boxes [moved]\nThis is [Issue 781](http://code.google.com/p/html5rocks/issues/detail?id=781) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-27T14:59:26.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, a11y\n\n### Original description\n\n    On the &quot;rocking&quot; branch, the &quot;mobile&quot;, &quot;gaming&quot;, and &quot;business&quot; boxes on the homepage can be focused, but don\'t show any visual state. This makes navigating the page with a keyboard a bit difficult.\n    \n    Eric, can you talk with the designers?\n'
92,'mikewest','a11y: "Clicking" on "Search" with the keyboard autosearches. [moved]\nThis is [Issue 780](http://code.google.com/p/html5rocks/issues/detail?id=780) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-27T14:52:46.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, a11y\n\n### Original description\n\n    keyup event triggers after click, which moves focus, annoying.\n    \n    need to figure out what custom search is doing here, because it\'s stupid.\n'
91,'samdutton','HTML5 pages should be updated [moved]\nThis is [Issue 770](http://code.google.com/p/html5rocks/issues/detail?id=770) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-19T10:37:30.000Z by [vasilij....@gmail.com](http://code.google.com/u/107623495714937000015/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2\n\n### Original description\n\n    \n    I have been looking through the page and have some suggestions for improvement.\n    \n    HTML5 multimedia:\n    \n    HTML5 Doctor: Native audio in the browser\n    http://html5doctor.com/native-audio-in-the-browser/\n    \n    I would suggest removing this link, as the article is very old (July 2009) and things changed since then. \n    \n    I also suggest including article on audio sprites:\n    http://remysharp.com/2010/12/23/audio-sprites/\n    \n    HTML5 mobile:\n    Mobile HTML5 Boilerplate - link not working\n'
89,'johnmccutchan','Pointer Lock API tutorial [moved]\nThis is [Issue 764](http://code.google.com/p/html5rocks/issues/detail?id=764) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-10T17:06:21.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, New, Tutorial\n\n### Original description\n\n    landing behind a flag.\n    \n    https://developer.mozilla.org/en/API/Mouse_Lock_API\n'
88,'ebidel','Game Pad API tutorial [moved]\nThis is [Issue 762](http://code.google.com/p/html5rocks/issues/detail?id=762) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-10T17:02:46.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, new, Tutorial, games\n\n### Original description\n\n    Starting to land behind a flag\n    \n    http://dvcs.w3.org/hg/webevents/raw-file/default/gamepad.html\n'
84,'paulirish','update notifications tutorial with FF snippets [moved]\nThis is [Issue 748](http://code.google.com/p/html5rocks/issues/detail?id=748) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-12-15T19:04:58.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P1, Milestone-Q42011-1, Tutorial\n\n### Original description\n\n    FF (and webkit nightly) support notifications. \n    \n    Update tutorial with feature detection, update code snippets, support matrix,\n    and info on availability in other browsers.\n'
75,'mikewest','HTML5Rocks.fr [moved]\nThis is [Issue 698](http://code.google.com/p/html5rocks/issues/detail?id=698) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-25T01:24:46.000Z by [soussis...@gmail.com](http://code.google.com/u/109975266193692394062/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-Q12012, i18n\n\n### Original description\n\n    <b>Please describe the issue:</b>\n    No HTML5 French Website Reference\n    \n    <b>Please provide any additional information below.</b>\n    I am working for Intel as the Community/Portfolio Manager for AppUp and was going to create a website fully french for HTML5 as it is a request from french developers and was wondering if i can have your approval to translate into french the articles you have or perhaps we can work together on an html5rocks.fr website!\n    \n    Thanks in advance for your help!\n    \n    Best reards,\n    Slim.\n    slim.soussi@intel.com\n'
74,'jakearchibald','Update Notifications article with latest updates [moved]\nThis is [Issue 689](http://code.google.com/p/html5rocks/issues/detail?id=689) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-18T20:31:51.000Z by [erne...@google.com](http://code.google.com/u/105258971577474964450/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2\n\n### Original description\n\n    Firefox mobile supports it and the constructor of the notification differs between the spec, webkit and ff implementation.\n    http://dstorey.tumblr.com/post/11597158114/webnotifications\n'
71,'jakearchibald','Offline UI Design patterns [moved]\nThis is [Issue 686](http://code.google.com/p/html5rocks/issues/detail?id=686) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-18T07:19:07.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, offline, New, Tutorial\n\n### Original description\n\n    Research and publish patterns for offline apps. For example, hide certain\n    UI elements based on connectivity. Some apps do this.\n'
64,'ebidel',"MediaSource API tutorial [moved]\nThis is [Issue 643](http://code.google.com/p/html5rocks/issues/detail?id=643) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-11T17:36:42.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, Tutorial, Slides, new, ReleaseNote\n\n### Original description\n\n    You can now append media blobs to media elements.\n    \n    Not sure if there's enough here for a tutorial, but definitely a slide or demo.\n    \n    http://html5-mediasource-api.googlecode.com/svn/trunk/draft-spec/mediasource-draft-spec.html\n"
55,'borismus','canvas &  sub-pixel rendering [moved]\nThis is [Issue 601](http://code.google.com/p/html5rocks/issues/detail?id=601) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-08-18T05:12:50.000Z by [paulir...@google.com](http://code.google.com/u/104337450658946893583/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Tutorial, Milestone-Q32012\n\n### Original description\n\n    \n    22:01 sephr: paul_irish: on http://www.html5rocks.com/en/tutorials/canvas/performance/ &quot;HTML5 canvas supports sub-pixel rendering, and there\x92s no way to turn it off&quot;\n    22:01 sephr: the way to turn it off is to use have the canvas the appropriate size in relation to the sprites\n    22:01 sephr: and then nearest neighbor scale the canvas to the target size\n    22:03 sephr: image-rendering: optimizeSpeed; image-rendering: -webkit-optimize-contrast; image-rendering: -moz-crisp-edges; -ms-interpolation-mode: nearest-neighbor;\n    22:03 sephr: is the css you should use\n    22:03 sephr: and then context.mozImageSmoothingEnable = true iirc\n'
54,'ebidel','Terminal demo improvements [moved]\nThis is [Issue 589](http://code.google.com/p/html5rocks/issues/detail?id=589) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-08-02T19:10:36.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P3, Milestone-X\n\n### Original description\n\n    From crbug.com/91919:\n    \n    http://www.html5rocks.com/en/tutorials/file/filesystem/\n    \n    ls: ignores all arguments; e.g. &quot;ls mydir/&quot; would not work.\n    mv: &quot;mv file1.zip mydir&quot; does not work;\n        &quot;mv file1.zip mydir/file1.zip&quot; does not work;\n        &quot;mv file1.zip mydir/&quot; works.\n    cp: similar to mv.\n    \n'
52,'ebidel','Client-side storage article - link to demo broken [moved]\nThis is [Issue 574](http://code.google.com/p/html5rocks/issues/detail?id=574) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-07-13T14:04:18.000Z by [mahem...@gmail.com](http://code.google.com/u/106413090159067280619/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2\n\n### Original description\n\n    The link with text &quot;Try the Geo-Mood demo now.&quot; is broken. It should be pointing to the /offline/static/index.html location, where the demo resides.\n'
51,'ebidel','Incorrect link on Graphics page for caniuse Canvas [moved]\nThis is [Issue 560](http://code.google.com/p/html5rocks/issues/detail?id=560) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-07-03T06:44:06.000Z by [gbran...@gmail.com](http://code.google.com/u/116600636779185461288/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-Q42011-1, features\n\n### Original description\n\n    http://www.html5rocks.com/en/features/graphics\n    under the heading &quot;Browser support&quot;\n    \n    the link for &quot;Canvas (basic support)&quot;\n    is wrong (http://caniuse.com/#feat=png-alpha)\n    \n    should be http://caniuse.com/#feat=canvas\n'
42,'joemarini','PageVisibility API tutorial [moved]\nThis is [Issue 530](http://code.google.com/p/html5rocks/issues/detail?id=530) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-06-01T23:36:56.000Z by [api.eric...@gtempaccount.com](http://code.google.com/u/107544554787206606848/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Tutorial, New, Milestone-Q32012\n\n### Original description\n\n    http://dvcs.w3.org/hg/webperf/raw-file/tip/specs/PageVisibility/Overview.html\n    \n    Starting to land in Chromium\n'
35,'ebidel','More info on the "mobifying" post about Home screen icons and `is_mobile` boolean. [moved]\nThis is [Issue 479](http://code.google.com/p/html5rocks/issues/detail?id=479) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-03-05T07:06:56.000Z by [John.Dav...@gmail.com](http://code.google.com/u/104637102117428505082/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P3, Milestone-6, Mobile, Tutorial\n\n### Original description\n\n    There is an awesome post my Mathias Bynens on home screen icons:\n    http://mathiasbynens.be/notes/touch-icons\n    \n    Also, it would be rad if you explained how the &quot;is_mobile&quot; boolean is defined.\n'
33,'ebidel','Add better cp/mv for tutorials/file/filesystem/terminal.html [moved]\nThis is [Issue 472](http://code.google.com/p/html5rocks/issues/detail?id=472) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-02-25T08:18:45.000Z by [dmikur...@google.com](http://code.google.com/u/100463372032397243292/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P3, Milestone-X, Tutorial\n\n### Original description\n\n    <b>Please describe the issue:</b>\n    \n    cp/mv commands in terminal.js look un-realistic.\n    The attached patch replaces cp/mv commands with better ones.\n    \n    <b>Please provide any additional information below.</b>\n'
20,'addyosmani','Polyfills, progressive ehancements, feature detection article [moved]\nThis is [Issue 377](http://code.google.com/p/html5rocks/issues/detail?id=377) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-01-06T22:59:42.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Tutorial, Milestone-6\n\n### Original description\n\n    stuff is important\n'
14,'paulirish','Letting go of jQuery for HTML5 Developers [moved]\nThis is [Issue 233](http://code.google.com/p/html5rocks/issues/detail?id=233) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2010-10-14T16:30:21.000Z by [paulir...@google.com](http://code.google.com/u/104337450658946893583/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P1, Tutorial, Milestone-7.1, New\n\n### Original description\n\n    \n     - insertadjacenthtml, delegation, traversal\n    \n    basically all the newish DOM methods (and array extras) that facilitate a jquery-ish style of dev.\n    \n    getters and setters might come into play too...\n'
9,'borismus',"integrate gmail mobile content [moved]\nThis is [Issue 135](http://code.google.com/p/html5rocks/issues/detail?id=135) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2010-08-04T22:25:13.000Z by [paulir...@google.com](http://code.google.com/u/104337450658946893583/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P1, Milestone-X, Tutorial, New, Mobile\n\n### Original description\n\n    Forthcoming stuff coming, but for now its worth considering what's already published on http://googlecode.blogspot.com/search/label/mobile\n"
1283,'petele',"Video in HTML5 Video overview needs to be replaced\nThe video is old and the links included in it don't work any more.  \r\n\r\nhttp://www.html5rocks.com/en/tutorials/video/basics/"
1209,'ebidel',"Shadow DOM styline article should mention CSS all property\nhttp://www.html5rocks.com/en/tutorials/webcomponents/shadowdom-201/\r\n\r\n[`all: initial`](https://developer.mozilla.org/en-US/docs/Web/CSS/all) replaces `resetStyleInheritence` and can be used to reset styles at a shadow boundary. It's a way to start fresh inside the component and not inherit inheritable styles from the outside world.\r\n\r\nWe should (re)add a section on this covering the topic\r\n\r\n"
1169,'PaulKinlan','Add note that better and more relevant content for multi-touch is on Web Fundamentals\nhttp://www.html5rocks.com/en/mobile/touch/'
1154,'samdutton','<video> element controls looking like mirror image\nWhen controls are added to the video elements of the demo app https://apprtc.appspot.com as mentioned in the tutorial http://www.html5rocks.com/en/tutorials/webrtc/basics/, they look like mirror images:\r\n\r\n![untitled](https://cloud.githubusercontent.com/assets/4704089/3408257/6b7f3eca-fdc4-11e3-811c-d872b4cfc78c.png)\r\n\r\nAs per this code:\r\n\r\n    <div id="mini">\r\n        <video id="miniVideo" controls autoplay="autoplay" muted="true"/>\r\n    </div>\r\n\r\n    '
877,'addyosmani',"Grunt tasks for performance optimization\nIf there's interest, I'd be happy to author this. Cover:\r\n\r\n* Images\r\n  * Optimization\r\n  * Spritesheet generation\r\n  * Responsive image generation\r\n  * Maybe data URI generation, but note cost on mobile.\r\n* CSS/JS/HTML Minification\r\n* Removing unused CSS\r\n* Concatenation\r\n* Performance monitoring\r\n  * grunt-pagespeed\r\n  * grunt-topcoat-telemetry\r\n  * grunt-wpt for WebPageTest\r\n\r\ncc @paulirish "
806,'PaulKinlan','Clicks on "Contribute Another" localisation need to be tracked.\nWe currently lose all traffic information on this link because Github won\'t let us analyse this.  \r\n\r\nEither look to get it staged like the style guide, OR have a redirect that we can use.'
805,'PaulKinlan','The Calendar update script also needs to run other scripts\nThere are a lot of maintenance tasks that can be orchestrated (such as WANTED.md).'
800,'paullewis',"Add 'back to top' link when TOC is hidden.\nYou can scroll to top quickly on some devices (iOS ones mainly), but on Android or small desktop you have no quick link to the top.\r\n\r\nAlternative is attempt a fixed header, but on iOS this doesn't seem to work out well because `position: fixed` still seems a bit borked when the content might scroll, which a long TOC sometimes does."
773,'PaulKinlan','Create a better deployment script that can manage custom version names\n'
682,'PaulKinlan','Add error checking for netrc on reports.\n'
645,'gauntface','Tooling for mobile web testing\nauthor: @gauntface\r\ntech writer: @dr4b\r\ndue on: 2013-11-27'
644,'adanilo','Web Animations: Soup to Nuts\ndue on: 2014-02-15\r\n\r\nA Dive in to Web Animations, why it is exists, how to use it (and where) and examples to show developers good practices.'
643,'paulirish','Guide to Remote Debugging\nauthor: @paulirish \r\ndue: 2013-11-16\r\ntech writer: @dr4b\r\n\r\nChrome DevTools\r\nraw USB \r\nport-forwarding\r\nDebugging for other browsers?\r\nFF on Android, Safari iOS etc.\r\niOS WebKit debug proxy\r\nOther legacy WebView tooling\r\n'
631,'PaulKinlan','Add list of articles to that we would love to get created to  CONTRIBUTING.md\nSteps:\r\n\r\n+ [ ]  Make a label\r\n+ [ ]  Create a process to fix CONTRIBUTING.md\r\n+ [ ]  Automate the process so no script has to be run manually..'
598,'agektmr','Create a custom header image for each article\nFor use in:\r\n\r\n*  Twitter image\r\n*  Maybe as a custom header for each article.'
581,'agektmr',"Eliminate redirection on top page\nDon't let redirected to /en/ when accessing top page.\r\nShow English content on www.html5rocks.com and eventually add language selection menu somewhere in the page."
579,'agektmr','Build sitemap.xml\nBuild sitemap.xml and register to webmaster tools.'
563,'petele',"Enable basic analytics on URL's submitted to the /mobile pagespeed service\nWe have no idea what people are searching for, would be cool."
561,'petele','Create an anchor for any submitted url so the user can bookmark the mobile test on  /mobile\nThe users should be able to bookmark the mobile landing page based on the url they enter.\r\n\r\nWhen the user submits a url we should change the url to include a #[their url]\r\nIf the page is loaded with a #[their url] we should re-run the test for them.'
555,'samdutton',"Event Source tutorial: link to download PHP broken \nwww.html5rocks.com/en/tutorials/eventsource/basics/\r\n\r\nNot sure what's best -- I guess you  could link to the code in the Github repository:\r\n\r\nhttps://raw.github.com/html5rocks/www.html5rocks.com/master/content/tutorials/eventsource/basics/static/demo/sse.php"
552,'ebidel','Update FS API article to new Quota API\nhttp://www.html5rocks.com/en/tutorials/file/filesystem/#toc-requesting-quota\r\n\r\nthrows console warnings'
547,'jakearchibald','Update "Mobifying your site"\nIt is horrendously out of date needs cleaning up.\r\n\r\nThis might break out into multiple articles. '
538,'adanilo',"Infrastructure to make it easier to run A/B tests\nThere is a lot that needs to be done here, we can't run A/B tests.\r\n\r\nSpeak to @jakearchibald about what he did with some other developers."
536,'agektmr','Page Speed indicates we are not prioritizing visible content\nYour page requires additional network round trips to render the above-the-fold content. Approximately 28.5KiB of HTML was needed before the above-the-fold content could render. \r\n\r\nFor best performance, reduce the amount of HTML needed to render above-the-fold content.\r\n\r\nhttps://developers.google.com/speed/docs/insights/PrioritizeVisibleContent for more information, we will need to also create an article about this.'
534,'agektmr','Remove render-blocking Javascript\nPageSpeed is reporting that jQuery and Modernizer are causing us issues. \r\n\r\nRemove render-blocking JavaScript:\r\nhttp://1-ps.googleusercontent.com/x/s.html5rocks-hrd.appspot.com/www.html5rocks.com/static/js/modernizr.custom.82437.js.pagespeed.jm.H7yOhhnYd0.js\r\nhttp://ajax.googleapis.com/ajax/libs/jquery/1.7.2/jquery.min.js\r\n'
532,'pbakaus','Migrating a project to Grunt.js\nauthor: @passy\r\ndue: 2014-02-20'
524,'adanilo','Fire an event when the reader comments on the article\nhttp://help.disqus.com/customer/portal/articles/466258-how-can-i-capture-disqus-commenting-activity-in-my-own-analytics-tool-'
509,'adanilo','Stopping the blocking: Eliminate render blocking resources\ndue on: 2013-12-11\r\ntech writer: @arthurevans'
508,'PaulKinlan','How to prioritize your page for visible content\ndue on: 2013-12-15\r\ntech writer: @arthurevans'
490,'cwilso','Real-world responsive images\nDue on: 2014-03-31\r\ntech writer: @scottrowe'
488,'cwilso','Understanding the viewport\nDue on: 2013-12-11\r\ntech writer: @arthurevans \r\n\r\nshould include <meta> and @viewport syntax.'
480,'cwilso','Viewport units - a full width experience\ndue on: 2013-12-18\r\ntech writer: @arthurevans\r\n\r\nAn article explaining their role and also adding best practices for using vwmin and vheight etc.  There is nothing on the web like this.'
272,'samdutton','Article covering best practices for high dpi favicons.\n'
255,'cwilso','Need to update Web Audio API articles with API name changes\nWe should update the Web Audio API articles with the new API names once we have a clear understanding of when Apple will update.'
229,'paullewis',"permalink to any h2,h3,h4\nIn a lot of articles we use headers heavily, but linking to them is a challenge unless we've whitelisted the header with the `toc-` for our html5lib parser to take over.\n\nwe can implement an easy JS script to handle this for us, similar to how Github handles its markdown:\n\nhttps://github.com/html5rocks/www.html5rocks.com/blob/master/content/tutorials/security/content-security-policy/en/index.markdown#implementation-details\n\nI received this request from a Chrome Engineer after giving a few support emails like https://groups.google.com/d/msg/google-chrome-developer-tools/iZTxJni9Te0/tyGV3-LCvicJ"
135,'cwilso','Article on building the Web Audio Vocoder\nI wanted to detail some of the code, and what I went through to build the vocoder.\r\n\r\ndue on: 2014-01-30'
129,'PaulKinlan','3D CSS article needs to include other vendor prefixes\nhttp://www.html5rocks.com/en/tutorials/3d/css/\n\nonly highlights webkit'
95,'ebidel','"Techniques for Streaming Multimedia in HTML5"\nThis is [Issue 787](http://code.google.com/p/html5rocks/issues/detail?id=787) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-31T20:26:09.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\r\n\r\n\r\nOriginal labels: Type-Feature, Priority-P2, New, Tutorial, Milestone-X\r\n\r\n### Original description\r\n\r\n    - media source api\r\n    - binary web sockets\r\n'
73,'adanilo','New css FlexBox tutorials [moved]\nThis is [Issue 688](http://code.google.com/p/html5rocks/issues/detail?id=688) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-18T20:25:15.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-Q22012, new, Tutorial, io\n\n### Original description\n\n    Not sure when this will be ready, but need a tut on the new stuff\n    based on newer model: http://dev.w3.org/csswg/css3-flexbox/\n'
72,'paullewis','Need separate page for each author [moved]\nThis is [Issue 687](http://code.google.com/p/html5rocks/issues/detail?id=687) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-18T16:43:42.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P3, Milestone-Q12012, Profiles\n\n### Original description\n\n    So Google+ author attribution works properly.\n    \n    \n    html5rocks.com/profiles currently lists everyone, but rel=author can only\n    appear on the page once for Google to crawl it properly. Need to separate \n    out each author into his/her own page.\n'
68,'PaulKinlan',"Integrate markdown into article publishing flow [moved]\nThis is [Issue 679](http://code.google.com/p/html5rocks/issues/detail?id=679) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-10-14T23:24:54.000Z by [s...@google.com](http://code.google.com/u/109951732179700807248/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2\n\n### Original description\n\n    I've been writing articles in markdown and then converting with a script that concatenates a header/footer and converts a markdown file to HTML. This is limited:\n    \n    1. No auto TOC\n    2. No auto <pre class=&quot;prettyprint&quot;>\n    \n    See /www.html5rocks.com/content/tutorials/canvas/performance/en/build.sh\n    \n    We should make a better process for writing articles in markdown.\n"
40,'mikewest','ARIA Article\nThis is [Issue 507](http://code.google.com/p/html5rocks/issues/detail?id=507) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2011-04-19T07:01:01.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\r\n\r\n\r\nOriginal labels: Type-Feature, Priority-P2, Tutorial, Milestone-X, new\r\n\r\n### Original description\r\n\r\n    Article on ARIA goodness in HTML5.\r\n'
