@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1804,'kevinykchan','joyent server resize -- server resize appears successful even if API call fails\nThis addresses an issue reported at kevinykchan/knife-joyent#39'
1803,'','Add :id attribute to libvirt nic model\nMy cutting edge version of libvirt (1.0.4 Archlinux) seems to reply with  :id for NICs, causing the nic model to break.'
1802,'',"[openstack|storage] add large object container and prefix options\nThese are the same changes that were made to `Storage::Rackspace` in b1e373520b621b4c002f30b556cb83d774600803 (#1800).\r\n\r\nI don't have an account I can run these test against, since apparently you can't use the OpenStack storage with Rackspace. So, someone do please run them :)"
1801,'','Revert "Updated gem spec to require json rather than multi_json"\nThis reverts commits: 66638b25d76a5eb737c9a41ed9b4847841549d50, 3f0314dbd1972051e0f705e8f83813e7e2305e46, and 18ce4b7eca41ea75d45564466e4d44076128981e.\r\n\r\nSince `google-api-client` was added as a dependency in afa9b025e9a1c474882f9e6a7a7285debddb4d7e, `multi_json` is a de facto dependency of `fog`, so this is a needless layer. If #1034 is still an issue, I\'d be happy to ship a version of `multi_json` that requires `rubygems >= 1.3.5`.'
1800,'','[rackspace|storage] add large object container and prefix options\nWhen storing an OpenStack Large Object, the object is split into segments which share the same\r\nprefix and are suffixed such that they will sort in the order they should be concatenated back\r\ntogether. `#put_object` is used to upload each segment, then `#put_object_manifest` is used to store\r\na manifest object with a `X-Object-Manifest` header that contains the prefix used for the segments.\r\n\r\n`#put_object_manifest(container, object)` stores the manifest as `container/object` and uses this\r\nsame name for `X-Object-Manifest`. There is no way to specify a separate segment prefix.\r\n\r\nBeing able to use a name for the manifest object that\'s different from the prefix used by the\r\nsegments would make the manifest file easier to identify within the container. Also, while all\r\nsegments must be in the same container, the manifest file may be in a different container.\r\n\r\nBeing the same as the segments\' prefix also creates a problem when you want to use the `Etag`\r\nreturned by a `#head_object` for the manifest object. This `Etag` is a MD5 hexdigest of the\r\nconcatenated `Etag`s for all the segments for the manifest.\r\n\r\n```rb\r\netags = []\r\nprefix = File.basename(large_file)\r\nFile.open(large_file, \'r\') do |file|\r\n  while data = file.read(chunk_size)\r\n    etags << Digest::MD5.hexdigest(data)\r\n    suffix = etags.size.to_s.rjust(5, \'0\')\r\n    connection.put_object(container, "#{ prefix }-#{ suffix }", data, { \'Etag\' => etags.last })\r\n  end\r\n  connection.put_object_manifest(container, prefix)\r\nend\r\n\r\n# etags => ["82d82ca1dbf1deb04f433fc213a57638", "0b7af2259525d8101f313fa6244ef97b"]\r\nexpected = Digest::MD5.hexdigest(etags.join) # => "7447e423f30e20a83ccb0882b90e1405"\r\n\r\n# I don\'t know why this is returned with quotes, but it is.\r\nactual = connection.head_object(container, prefix).headers[\'Etag\'].gsub(\'"\',\'\')\r\n```\r\n\r\nYou would expect `actual` to equal `expected`.\r\nHowever, `actual` here is `f74ae5c6ab8115a9ed993c963dc67531`.\r\n\r\nSince the manifest object\'s path is the same as the prefix for the segments, OpenStack sees the\r\nmanifest object as the first segment. So to compute the correct `expected` value, you must prepend\r\nthe manifest object\'s `Etag`:\r\n\r\n```rb\r\netags.unshift "d41d8cd98f00b204e9800998ecf8427e" # => Digest::MD5.hexdigest(\'\')\r\nexpected = Digest::MD5.hexdigest(etags.join) # => "f74ae5c6ab8115a9ed993c963dc67531"\r\n```\r\n\r\nThis pull request gives you the option to create a manifest object with a name that will not match\r\nthe segments\' prefix and avoid this work-around.\r\n\r\n```rb\r\nconnection.put_object_manifest(container, \'large_object\', \'segments_prefix\' => \'large_object-\')\r\n```\r\n\r\nYou may also create the manifest file in a separate container, in which case it doesn\'t matter if\r\nthe manifest name and the segments\' prefix is the same or not.\r\n\r\n```rb\r\nconnection.put_object_manifest(\'container_a\', \'large_object\', \'segments_container\' => \'container_b\')\r\n```\r\n'
1799,'','[vSphere] fixed bug that datastores in subfolders would not be found.\nWith the current vSphere implementations datastores located in subfolders would not be found. The pullrequest should fix the problem.'
1798,'','AWS Cloudformation list_stacks and list_stack_resources API support\nAdding support for list_stacks and list_stack_resources. Amazon documentation below:\r\n\r\nhttp://docs.aws.amazon.com/AWSCloudFormation/latest/APIReference/API_ListStacks.html\r\nhttp://docs.aws.amazon.com/AWSCloudFormation/latest/APIReference/API_ListStackResources.html'
1797,'','Load google/api_client late to avoid dep.\n    Updates the google/compute.rb module so that it requires the\r\n    \'google/api_client\' dependency late. This avoids having to\r\n    require (and install) proprietary google client API code\r\n    to use Fog for other providers. (previously, even when using\r\n    AWS I\'d still have to install google-client-api)\r\n    \r\n    ---\r\n    \r\n    I understand code reuse is important but I think the fact that\r\n    we recently added google-api-client as a top level dependency\r\n    sets a bad precedent and perhaps highlights the need to move further\r\n    towards "fog modules" for each provider to avoid these types of\r\n    situations.'
1796,'',"Cloudformation cfn-list-stacks & cfn-list-stack-resources\nIt doesn't appear as though Fog does not supports cfn-list-stacks & cfn-list-stack-resources API calls. e.g.\r\n\r\nhttp://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/list-stacks.html\r\n\r\nI'm happy to add the support, but thought I'd check first if this was already WIP.\r\n"
1795,'','OS: Fix revert_resize_server method name.\nFixes an issue where calling revert_resize on the OpenStack Server\r\nobject would fail with a method name error.\r\n\r\n----\r\n\r\nUpdates the revert_resize_server request methods to match the filename.\r\nThis also makes it match the method name we call in the\r\ncompute/server.rb module (revert_resize_server instead of\r\nrevert_resized_server).\r\n\r\nAdds a test case which should guard against the above issue.'
1793,'tokengeek','[Brightbox] Updates image selector for name format\nBrightbox is now moving to using the default Ubuntu Cloud Images\r\n(http://cloud-images.ubuntu.com/) where we are also using the naming\r\nconvention used there.\r\n\r\nSo the image selector has been updated to select the latest version of\r\nUbuntu (i386, official Brightbox) image if no image is specified with\r\nthe new format.'
1792,'tokengeek','[Brightbox] Updates image selector for name format\nBrightbox is now moving to using the default Ubuntu Cloud Images\r\n(http://cloud-images.ubuntu.com/) where we are also using the naming\r\nconvention used there.\r\n\r\nSo the image selector has been updated to select the latest version of\r\nUbuntu (i386, official Brightbox) image if no image is specified with\r\nthe new format.'
1790,'','Added missing attribute in floating_ip model\n'
1789,'','issue #1275 remove specs & converted YARD format\n'
1788,'','Fix typo in method name for DynamoDB::Mock#setup_credentials\nThis was mistyped as "setup_credientials"'
1787,'','[aws|glacier] Host header requires port for signaturev4\nAccording to the 403 `InvalidSignatureException` error message returned from AWS, the host header in the hashed canonical request must include the port. \r\n\r\n```diff\r\ndiff --git a/lib/fog/aws/glacier.rb b/lib/fog/aws/glacier.rb\r\nindex f28712d..f9c3e30 100644\r\n--- a/lib/fog/aws/glacier.rb\r\n+++ b/lib/fog/aws/glacier.rb\r\n@@ -155,7 +155,7 @@ module Fog\r\n           params[:headers][\'Date\'] = date.to_date_header\r\n           params[:headers][\'x-amz-date\'] = date.to_iso8601_basic\r\n \r\n-          params[:headers][\'Host\'] = @host\r\n+          params[:headers][\'Host\'] = "#{@host}:#{@port}"\r\n           params[:headers][\'x-amz-glacier-version\'] = @version\r\n           params[:headers][\'x-amz-security-token\'] = @aws_session_token if @aws_session_token\r\n           params[:headers][\'Authorization\'] = @signer.sign params, date\r\n```\r\n\r\nWith this patch I was able to successfully upload.'
1786,'','Gaurd error of parsing non-JSON response\n'
1785,'','Support authenticating with DNSimple using an API token\nCurrently Fog requires an email and a password to authenticate with DNSimple. However, the [DNSimple API](http://developer.dnsimple.com/domains/) allows authentication using the `X-DNSimple-Token: <email>:<token>` header, where token is a random 20 character alpha-numeric string.'
1784,'','Add real option parsing to the fog util\n`fog` should respond to `--help`, `--version`, `--fogrc` and other useful options.'
1783,'',"[aws|dns] Excon::Errors::SocketError: SSL_write:: bad write retry (OpenSSL::SSL::SSLError)\nHi,\r\nI get `Excon::Errors::SocketError: SSL_write:: bad write retry (OpenSSL::SSL::SSLError)` when trying to access my AWS dns zones.\r\nAny idea what might cause this?\r\n\r\nProblem is, I can't reproduce it well. I get the error during chef runs, where I call fog from within a cookbook.\r\nHowever, if I execute the same code in irb, everything works perfectly fine.\r\n\r\nThe offending code snippet is [here](https://github.com/promisedlandt/cookbook-amazon_dns/blob/master/providers/zone.rb#L9), the connection is defined [here](https://github.com/promisedlandt/cookbook-amazon_dns/blob/master/libraries/amazon_dns.rb#L11).\r\n\r\nFull stack trace [here](https://gist.github.com/promisedlandt/5479340).\r\n\r\nI'm guessing there's some timing problems involved, like the connection being opened and timing out, but usually when you try to execute anything on a stale connection, you get EOFError, so I'm stumped.\r\n\r\nFurther information:\r\nruby 1.9.3p286\r\nfog 1.10.1\r\nexcon 0.20.1\r\n\r\nHappens on Ubuntu 12.04, 13.04, Debian 6.0.5, 6.0.6\r\n"
1782,'','Added support for OpenStack region for network\n'
1781,'',"add life_cycle attribute (instanceLifecycle) to EC2 instance\nadd life_cycle attribute (instanceLifecycle), useful to figure\r\nout if an EC2 instance is a 'normal' or 'spot' instance."
1780,'',"Fix bluebox's Server#public_ip_address\nThis should be returning a String not a Hash."
1779,'','[aws|iam| user: add created_at attribute\n'
1778,'','Getting The following keys are invalid: :url message\nI am using fog 1.6.0 and using following:\r\nstorage = Fog::Storage.new( :provider => \'AWS\',\r\n                                  :aws_access_key_id => access_key,\r\n                                  :aws_secret_access_key => secret key)\r\n storage.directories is returning "The following keys are invalid: :url".I was getting correct result tomorrow,but it is not working today.\r\n\r\nDid you make any change in this version?Please provide your solution for it.'
1777,'',"Rackspace DNS record creation throws Fog::Rackspace::Errors::BadRequest error.\nI could be missing something obvious here but creating a DNS record w/ Rackspace seems to always throws a Fog::Rackspace::Errors::BadRequest error.  Here's an example:\r\n\r\n```ruby\r\n@dns = Fog::DNS.new(:provider => 'rackspace', :rackspace_api_key => '...', :rackspace_username => '...')\r\nzone = @dns.zones.create(:email => 'test@example.com', :domain => 'my-test-domain.com')\r\nrecord = zone.records.create(:name => 'foo', :value => '4.2.2.1', :type => 'A', :ttl => 3600)\r\n```\r\n\r\nI've played with different optional params for the record, and also tried adding :rackspace_auth_url to the DNS constructor params but it always errors out on the record creation.  Here's the backtrace:\r\n\r\n```\r\nFog::Rackspace::Errors::BadRequest: [HTTP 400] Fog::Rackspace::Errors::BadRequest\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/excon-0.20.1/lib/excon/middlewares/expects.rb:10:in `response_call'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/excon-0.20.1/lib/excon/connection.rb:332:in `response'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/excon-0.20.1/lib/excon/connection.rb:226:in `request'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/core/connection.rb:21:in `request'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/rackspace/dns.rb:113:in `request'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/rackspace/requests/dns/add_records.rb:32:in `add_records'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/rackspace/models/dns/record.rb:62:in `create'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/rackspace/models/dns/record.rb:39:in `save'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/fog-1.10.1/lib/fog/core/collection.rb:52:in `create'\r\n\tfrom (irb):103\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/railties-3.2.12/lib/rails/commands/console.rb:47:in `start'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/railties-3.2.12/lib/rails/commands/console.rb:8:in `start'\r\n\tfrom /Users/brian/.rvm/gems/ruby-1.9.3-p0@rails-3.2.12/gems/railties-3.2.12/lib/rails/commands.rb:41:in `<top (required)>'\r\n\tfrom script/rails:6:in `require'\r\n\tfrom script/rails:6:in `<main>'\r\n```\r\n\r\nAny help or guidance would be greatly appreciated.  If I can isolate what is throwing the error I can make a pull request for the fix."
1776,'','S3 Content Disposition header\nI switched from aws-sdk to fog just yesterday and it works great. Now I\'m trying to generate a temporary URL for a file on Amazon S3 that has the "Content-Disposition" header set to "attachment", such that the client\'s browser downloads the file and does not try to open it directly in the browser.\r\n\r\nWith aws-sdk it worked like this:\r\n\r\n    aws_obj = bucket.objects["somefile"]\r\n    aws_obj.url_for :read, expires: 60, response_content_disposition: "attachment"\r\n\r\nHow can I accomplish the same task using fog? I tried it like this, but the header is not set properly:\r\n\r\n    file = directory.files.head("somefile")\r\n    file.url(60.seconds.from_now, response_content_disposition: "attachment")'
1775,'',"[vSphere] Refactor and extend network interface methods (similar to the ovirt Implementation)\nThis is the changes discussed with Ohad the other day.\r\nThe extend the functionality of vSphere to add/destroy/update the interfaces.\r\nAlso a better way to retrieve interfaces was added (interfaces.get).\r\n\r\nChanges:\r\n* added methods to add, remove and update interfaces for vSphere\r\n* added missing method to retrieve the interface\r\n* added existing attribute key to interface (required for modifying, deleting interfaces)\r\n* alias interface's mac to id\r\n"
1774,'','Fix non-circular-require warnings\nThis fixes miscellaneous warnings in fog including unused variables,\r\nindentation mismatch and one warning for a duplicated attr_reader.'
1772,'','[Vsphere] Assign service to clone_result before new instance of vm\nThe previous code had the following error when cloning a vm on Vsphere:\r\n\r\n```\r\n~/fog-1.10.1/lib/fog/vsphere/models/compute/server.rb:122:in `clone\': undefin\r\ned method `service=\' for #<Fog::Compute::Vsphere::Server> (NoMethodError)\r\n```\r\n\r\nI fixed it by assigning the service before creating the new instance of "new_vm".\r\n\r\nCan anyone review it? Thanks!'
1771,'','[cloudstack] add disk offering model\n'
1770,'','[vsphere] Use find_raw_datacenter instead of get_raw_datacenter\nfind_raw_datacenter uses the cache of datacenters in list_datacenters, speeding it up. Calls get_raw_datacenter if not cached'
1769,'','[vsphere] Use Fog.mock? as the other providers\nSpecs can set Fog.mock! without setting the env var'
1768,'','[cloudstack] fix snapshot tests\n'
1767,'','[rackspace] removing duplicate line caused by bad merge\n'
1766,'','[rackspace|compute_v2] Fixed issue adding networks to new servers\nThis pull request is an attempt to address adding networks to servers during creation.\r\n\r\nBoth pull request https://github.com/fog/fog/pull/1761 and pull request https://github.com/fog/fog/pull/1578 have attempted to fix this by the adding  a `networks` attribute. @bradgignac has suggested against this approach because the attribute would only be used during the creation process and it would always return `nil` if user would call `server.networks`.\r\n\r\n This pull request takes the approach of accessing networks using the `attributes` hash as mentioned in https://github.com/fog/fog/pull/1578.'
1765,'','[Internet archive] fix head request bug\nI made a mistake cleaning up the head request; it does not need to send any kind of query for IA.'
1764,'','[VSphere] Removed hard coded dependency to the Datacenters root path. \nRemoved hard coded dependency to the Datacenters root path. It should now even work with other localizations.'
1763,'','[VSphere] Added VMware customvalue and customfields to read the annotatitions for each VM\nThis Patch adds the functionality to the VSphere implementation to query for the annotations given for each virtual machine.'
1761,'','Rackspace Provide networks attribute to allow create via collection to enable networks\nThis allows for usage like:\r\n\r\n```ruby\r\nserver = connection.servers.create(\r\n  :name => _name,\r\n  :image_id => _image_id,\r\n  :flavor_id => _flavor_id,\r\n  :metadata => _metadata,\r\n  :networks => _networks\r\n)\r\n```'
1760,'',"[Rackspace] Not Found Exceptions\nThis pull request is an effort to address issue #1739 where some users are finding that the new auth 2.0 implementation defaults them to the dfw region whereas the previous auth 1.0 defaulted some users to the ord region. This pull request updates the NotFound exception to include the region to make it easier to spot the problem.\r\n\r\nIn implementing this, I found out that the Rackspace provider was inconsistently namespacing NotFound exceptions. Some were using Fog::Rackspace::Errors::NotFound other were using Fog::Rackspace::Service::NotFound and still others were using Fog::Service::Rackspace::NotFound.\r\n\r\nBased on my conversation with @geemus, I decided to redo all NotFound exceptions to use Fog::Service::Rackspace::NotFound. I couldn't find anyway to make this backwards compatible with the NotFound exception being created when each service inherits from Fog::Service.\r\n\r\nLet me know if this is going to pose a big issue and I will re-implement this.\r\n\r\nException discussion:\r\nhttps://groups.google.com/forum/?fromgroups=#!topic/ruby-fog/NKbZwEijf9w\r\n\r\nNotFound class is created when Fog::Core is inherited:\r\nhttps://github.com/fog/fog/blob/master/lib/fog/core/service.rb#L39"
1759,'','[cloudstack] fix image password_enabled field alias\n'
1758,'','Wait for volume to be available before attaching\nWe ran into a case in one of our AWS availability zones where new volumes are not ready to be attached for a few seconds after creation.  Attempting to attach the volumes while they are in "creating" state fails.'
1757,'','Changes the path only if subdomain is not @host\nsee https://github.com/fog/fog/issues/1631#issuecomment-16396992'
1756,'',"Please add #original_filename\nI tried to use fog today, but got this error:\r\n```\r\nNoMethodError: undefined method `original_filename' for #<CarrierWave::Storage::Fog::File:0xab4134c>\r\n```\r\n\r\nAfter looking around a bit, I'm not the only one with this problem (https://github.com/gzigzigzeo/carrierwave-meta/issues/4).\r\n\r\nWould you please add a original_filename method?  possibly like the one described in the link above:\r\n```\r\ndef original_filename\r\n  ::File.basename(path)\r\nend\r\n```\r\nby @clemens"
1755,'','[vsphere|compute] Add support for Annotations\n'
1754,'','[cloudstack] servers collection, add attributes to :all method\ntiny improvement'
1753,'','[Rackspace | ComputeV2] Add calls to enter and exit rescue mode\nSmall patch to implement the call to enter rescue mode for Rackspace Compute V2 servers.'
1752,'','[openstack|volume] Added quota requests for Cinder\nWhen using Cinder, updating quotas related to volumes are now done through Cinder and not Nova. Updating volumes and gigabytes quotas through nova would result in this error:\r\n\r\n{"badRequest": {"message": "Bad key(s) gigabytes,volumes in quota_set", "code": 400}}'
1751,'',"[cloudstack] compute login, authentication adapter\nRight now we have hardcoded `'password' => Digest::MD5.hexdigest(password)` https://github.com/fog/fog/blob/master/lib/fog/cloudstack/compute.rb#L161 md5 for password. It works for default md5 adapter, but cloud settings can be changed..\r\n\r\nBTW ,In a short time cloudstack default adapter will be changed to SHA256Salt https://reviews.apache.org/r/10039/diff/\r\n\r\nWe should create own auth adapters and add adapter option."
1750,'','[cloudstack] Add list os types and list disk offerings mocks\n'
1749,'','[openstack|metering] Added metering service for Ceilometer\n'
1748,'','Fog::Model#wait_for: eliminate inner retry loop\nAWS frequently takes more than 3 seconds for an instance to appear.\r\nRather than having the overlapping timeouts for reload and\r\ninstance_eval, simply make them both occur with the same timeout.\r\n\r\n + Prevents spurious failures when waiting for AMI\r\n + Easier to follow flow\r\n\r\nRefs https://github.com/fog/fog/issues/1692'
1747,'','[Vsphere] delete VMs of which config is NULL\nWhen VMs is in creation or destroy, the config field of VM is nil. So they need to be filtered out as well.'
1745,'',"@in_common_prefixes not initialized\nRunning multiple threads under jruby, I am seeing this warning a lot:\r\n\r\n/home/deploy/jruby-1.7.3/lib/ruby/gems/shared/bundler/gems/fog-017ce23a256b/lib/fog/aws/parsers/storage/get_bucket.rb:46 warning: instance variable @in_common_prefixes not initialized\r\n\r\nI will investigate further when I have more time, but for now I'm reporting it as a reminder."
1744,'','Added pointers to provider specific documentation to README.md\nI added a note to the README.md pointing the the provider specific resources on fog.io so this information would be easier to find.'
1743,'',"[AWS|storage] access cleanup\nA couple of patches for AWS's storage. Mainly, S3 bucket names with dots don't work really well with SSL because the certificates only cover of DNS level.\r\n\r\nIt's still a bit early to merge. I had essentially the same on an older branch and just rebased today. I'm going to test it a bit more but thought I might already start the conversation."
1742,'','[vsphere|compute] fix incorrect filters.merge in networks model\nwhen requesting a list of networks options { :datacenter } was being ignored due to filters{} being merged in the wrong direction.\r\n\r\n@jeffmccune thanks for your help with these.\r\n'
1740,'',"[vsphere|compute] cleanup merge conflicts with clone method\n@mingjin's PR and my PR clashed and we ended up with `virtual_machine_config_spec` being set twice.\r\n@jeffmccune  this just cleans it up.\r\n\r\nI missed his waiting PR before sending my own. I will try better to not duplicate effort next time.\r\n"
1739,'',"Fog::Storage::Rackspace::NotFound on 1.10.1\nI can't upload to Rackspace after upgrading to version 1.10.1.\r\n\r\nEverything works fine on 1.10.0"
1738,'','Fix CHANGELOG fog version for digitalocean, xenserver and openstack\nJumped the gun too fast yesterday and used Fog version 1.11.0 instead of 1.10.1'
1736,'','S3 Read with Progress Callback Fails\nI am trying to download a large (>500mb) file from s3 with fog. I would like to check on progress, but the callback block function doesn\'t seem to work.\r\n\r\nI\'m using:\r\n\r\n```\r\nconnction = Fog::Storage.new(\r\n  provider: \'AWS\',\r\n  aws_access_key_id: key_id,\r\n  aws_secret_access_key: secret_key,\r\n  region: \'eu-west-1\',\r\n)\r\n\r\nconnection.get_object(bucket, obj_key) do |chunk, remaining, total|\r\n  p "Writing file: #{remaining} / #{total} remaining"\r\nend\r\n```\r\n\r\nAnd it seems to do the entire process multiple times, almost downloading all the data but when there\'s one megabyte left, it starts downloading all over again.\r\n\r\nAfter roughly 4 loops it raises the error:\r\n\r\n```\r\nnegative argument (ArgumentError) (Excon::Errors::SocketError)\r\n\tfrom script/pull-db.rb:186:in `block (2 levels) in <main>\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/excon-0.16.10/lib/excon/response.rb:49:in `call\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/excon-0.16.10/lib/excon/response.rb:49:in `parse\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/excon-0.16.10/lib/excon/connection.rb:275:in `request_kernel\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/excon-0.16.10/lib/excon/connection.rb:103:in `request\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/fog-1.9.0/lib/fog/core/connection.rb:21:in `request\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/fog-1.9.0/lib/fog/aws/storage.rb:401:in `request\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/gems/1.9.1/gems/fog-1.9.0/lib/fog/aws/requests/storage/get_object.rb:58:in `get_object\'\r\n\tfrom script/pull-db.rb:183:in `block in <main>\'\r\n\tfrom /Users/peh10/.rbenv/versions/1.9.3-p374/lib/ruby/1.9.1/tempfile.rb:320:in `open\'\r\n\tfrom script/pull-db.rb:182:in `<main>\'\r\n```\r\n\r\n`connection.get_object(bucket, obj_key)` seems to work fine on it\'s own, it just breaks when the block is added.'
1735,'','[openstack|network] added network/subnet/router related example\nRelated to #1603'
1734,'','ChangeLogs Update\n* Added some missing ChangeLogs for Dreamhost, OpenStack and DigitalOcean\r\n* Updated XenServer ChangeLog'
1733,'','Build Rackspace Provider on Openstack\nAll Rackspace services that are built on top of OpenStack should also be built on the Fog OpenStack provider. This has been brought up and dropped several times in the past. However, I believe we have buy in from all of the major Rackspace contributors and @dprince. This issue can serve as an idea board for how to move toward that goal.\r\n\r\n/cc @dprince @brianhartsock @krames '
1732,'',"[vsphere] allow setting ram and num of cpu when cloning\nbuilds a `virtual_machine_config_spec` with memoryMB + numCPUs when cloning if they are passed in as options.\r\n\r\neg:\r\n\r\n``` ruby\r\n#!/usr/bin/env ruby\r\n\r\nrequire 'fog'\r\nrequire 'pp'\r\n\r\nconnection = Fog::Compute[:vsphere]\r\n\r\noptions = { \r\n  'datacenter'          => 'syd07',\r\n  'dest_folder'         => 'foo',\r\n  'template_path'       => 'templates/ubuntu-precise-amd64',\r\n  'name'                => 'bar-web-11',\r\n  'resource_pool'       => ['cluster1','resource pool 2'],\r\n  'memoryMB'            => '8192',\r\n  'numCPUs'             => 4,\r\n  'power_on'            => true,\r\n  'wait'                => true\r\n}\r\n\r\nnew_vm=connection.vm_clone(req_options)\r\npp new_vm\r\n\r\n```"
